DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2013-07-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.0,29.1
2013-07-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.9,29.1
2013-07-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.04,8.9,12.1
2013-07-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2013-07-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.22,21.0,28.0
2013-07-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,21.0
2013-07-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.06,18.1,25.9
2013-07-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.36,13.0,23.0
2013-07-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,16.1,21.9
2013-07-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.21,13.0,16.1
2013-07-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,19.9
2013-07-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,18.1
2013-07-31,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,16.1,18.1
2013-08-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.12,15.0,21.9
2013-08-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.43,16.1,19.9
2013-08-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,15.0,18.1
2013-08-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.1,16.1,19.9
2013-08-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.9
2013-08-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,21.0
2013-08-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,14.1,21.0
2013-08-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,21.9,25.9
2013-08-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.9,29.1,40.0
2013-08-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,17.0,21.9
2013-08-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.0
2013-08-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2013-08-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.04,16.1,25.1
2013-08-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,21.0,29.1
2013-08-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,33.1
2013-08-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.0
2013-08-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,10.1,13.0
2013-08-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.03,8.1,21.0
2013-08-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,14.1,19.9
2013-08-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,17.0
2013-08-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,17.0
2013-08-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,16.1,21.0
2013-08-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,23.9
2013-08-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,23.0
2013-08-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,19.9
2013-08-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.32,18.1,23.9
2013-08-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,1.89,10.1,14.1
2013-08-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,10.1,15.0
2013-08-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,14.1,19.9
2013-08-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,13.0,18.1
2013-08-31,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,23.9
2013-09-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.55,15.0,21.0
2013-09-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.13,16.1,21.0
2013-09-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.99,15.0,18.1
2013-09-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,19.9
2013-09-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,14.1,19.9
2013-09-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,10.1,14.1
2013-09-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,17.0,23.0
2013-09-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,25.1
2013-09-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.9
2013-09-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.0,31.1
2013-09-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,25.9
2013-09-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.13,23.0,29.1
2013-09-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.18,15.0,19.9
2013-09-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2013-09-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,36.9
2013-09-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,8.9,15.0
2013-09-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,23.9
2013-09-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,14.1
2013-09-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2013-09-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,16.1
2013-09-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,21.9,30.0
2013-09-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.71,21.9,31.1
2013-09-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,21.0
2013-09-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,21.0
2013-09-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,17.0
2013-09-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,17.0
2013-09-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,19.9
2013-09-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,19.9
2013-09-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,10.1,17.0
2013-09-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,15.0
2013-10-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,18.1
2013-10-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.0,25.1
2013-10-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,17.0
2013-10-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,10.1,17.0
2013-10-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.36,6.9,8.9
2013-10-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.11,12.1,15.0
2013-10-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.18,25.1,35.1
2013-10-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,18.1
2013-10-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,25.1
2013-10-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,17.0
2013-10-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.9
2013-10-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.9,28.0
2013-10-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.9
2013-10-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.1,10.1
2013-10-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,16.1
2013-10-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,10.1,13.0
2013-10-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.0
2013-10-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.03,21.0,29.1
2013-10-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,18.1
2013-10-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,18.1,25.1
2013-10-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,14.1,18.1
2013-10-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,21.0
2013-10-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.07,12.1,15.0
2013-10-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,28.0
2013-10-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,23.9
2013-10-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,31.1,38.9
2013-10-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,17.0,23.0
2013-10-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,28.0
2013-10-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.9,13.0
2013-10-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,4.9,6.0
2013-10-31,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.05,23.9,36.0
2013-11-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.03,36.9,48.1
2013-11-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.9,12.1
2013-11-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,23.9
2013-11-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,29.1
2013-11-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,15.0
2013-11-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,21.9
2013-11-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.71,23.0,31.1
2013-11-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.9,36.9
2013-11-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.9
2013-11-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,21.0,30.0
2013-11-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,25.1,31.1
2013-11-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.1,16.1,25.9
2013-11-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,23.0
2013-11-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,23.9
2013-11-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,23.9
2013-11-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2013-11-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.23,15.0,18.1
2013-11-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.42,30.0,40.0
2013-11-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,29.1
2013-11-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,17.0
2013-11-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,15.0
2013-11-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.19,12.1,16.1
2013-11-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,23.9,31.1
2013-11-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,29.1,44.1
2013-11-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,25.9
2013-11-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.16,14.1,21.0
2013-11-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,2.9,36.9,53.0
2013-11-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,29.1,36.9
2013-11-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,19.9
2013-11-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.9,15.0
2013-12-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,16.1,21.9
2013-12-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,6.9,8.9
2013-12-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,21.9
2013-12-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,10.1,15.0
2013-12-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,15.0,21.9
2013-12-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.29,14.1,18.1
2013-12-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.2,13.0,21.0
2013-12-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.1,12.1
2013-12-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.29,17.0,23.9
2013-12-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.14,16.1,23.9
2013-12-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,23.0
2013-12-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,25.1
2013-12-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.0,29.1
2013-12-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.13,29.1,78.1
2013-12-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,1.23,21.9,28.0
2013-12-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.9,30.0
2013-12-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.08,13.0,21.9
2013-12-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,23.9
2013-12-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,29.1
2013-12-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,,18.1,23.9
2013-12-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.0,31.1
2013-12-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,28.0,38.9
2013-12-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.46,15.0,19.0
2013-12-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.02,13.0,21.9
2013-12-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,27.1
2013-12-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.14,17.0,23.0
2013-12-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.9
2013-12-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.0,32.0
2013-12-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,1.32,19.9,34.0
2013-12-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.0,28.0
2013-12-31,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,23.0
2014-01-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.0,25.9
2014-01-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.06,25.9,36.0
2014-01-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.1,21.9,33.1
2014-01-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,18.1,23.9
2014-01-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.08,15.0,19.9
2014-01-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.25,31.1,40.0
2014-01-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,29.1,38.0
2014-01-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.9
2014-01-09,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,21.9
2014-01-10,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.04,6.9,8.1
2014-01-11,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,1.13,35.1,49.0
2014-01-12,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.17,25.9,38.9
2014-01-13,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.0,29.1
2014-01-14,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.85,23.0,30.0
2014-01-15,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,16.1
2014-01-16,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.1,11.0
2014-01-17,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,17.0,21.9
2014-01-18,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.52,12.1,16.1
2014-01-19,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,23.9,34.0
2014-01-20,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,25.9,34.0
2014-01-21,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.1,17.0,23.9
2014-01-22,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.03,18.1,34.0
2014-01-23,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,25.9
2014-01-24,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,19.9,23.9
2014-01-25,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,28.0,42.1
2014-01-26,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,28.0,36.0
2014-01-27,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,28.0,40.0
2014-01-28,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,21.9,29.1
2014-01-29,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.07,16.1,21.0
2014-01-30,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,15.0,18.1
2014-01-31,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,21.9
2014-02-01,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,13.0,15.0
2014-02-02,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,15.0
2014-02-03,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.36,14.1,19.0
2014-02-04,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,8.1,11.0
2014-02-05,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.66,19.9,25.9
2014-02-06,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.01,10.1,17.0
2014-02-07,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,16.1,19.9
2014-02-08,USW00094726,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",41.676390000000005,-70.95833,0.0,12.1,16.1
