DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2014-11-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,15.0,21.9
2014-11-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.23,19.9,25.1
2014-11-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-11-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2014-11-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.64,21.0,25.1
2014-11-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2014-11-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2014-11-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,36.9
2014-11-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,35.1
2014-11-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,33.1
2014-11-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2014-11-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.28,25.9,36.0
2014-11-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2014-11-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.44,31.1,38.0
2014-11-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,29.1
2014-11-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,19.9,25.1
2014-11-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,21.0
2014-11-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2014-12-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,29.1
2014-12-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.1,23.9,29.1
2014-12-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.44,29.1,38.0
2014-12-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2014-12-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,21.9,25.9
2014-12-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.09,21.9,25.1
2014-12-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.13,25.1,32.0
2014-12-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,21.0,28.0
2014-12-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,2.9,38.0,52.1
2014-12-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.28,23.0,29.1
2014-12-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,28.0
2014-12-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-12-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-12-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2014-12-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2014-12-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,8.1,10.1
2014-12-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.43,19.9,25.9
2014-12-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,23.0,30.0
2014-12-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-12-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2014-12-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-12-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,18.1,21.9
2014-12-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.25,19.9,25.1
2014-12-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.56,13.0,15.0
2014-12-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,28.0,40.0
2014-12-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2014-12-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2014-12-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,31.1
2014-12-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.9
2014-12-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-12-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-01-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2015-01-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2015-01-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.62,21.9,25.1
2015-01-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.57,17.0,25.9
2015-01-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,36.9,49.0
2015-01-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.9,28.0
2015-01-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,40.0
2015-01-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,32.0
2015-01-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,25.1,35.1
2015-01-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2015-01-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2015-01-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.2,17.0,23.0
2015-01-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2015-01-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-01-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.12,15.0,21.0
2015-01-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,38.9
2015-01-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2015-01-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.15,25.9,33.1
2015-01-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2015-01-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2015-01-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,19.9
2015-01-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2015-01-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-01-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.71,18.1,23.9
2015-01-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2015-01-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.1,33.1,42.9
2015-01-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.95,32.0,45.0
2015-01-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,19.9,25.9
2015-01-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2015-01-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,32.0,44.1
2015-01-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,36.0,48.1
2015-02-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2015-02-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.78,36.0,45.0
2015-02-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,33.1
2015-02-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,19.9,25.9
2015-02-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,30.0,40.0
2015-02-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,29.1
2015-02-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,19.9,25.9
2015-02-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.37,21.9,28.0
2015-02-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.88,25.9,32.0
2015-02-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,21.0,23.9
2015-02-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,23.0,31.1
2015-02-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,16.1,21.0
2015-02-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,36.9
2015-02-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.23,21.9,23.9
2015-02-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.39,33.1,51.0
2015-02-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,40.9
2015-02-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,14.1,18.1
2015-02-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,14.1,17.0
2015-02-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,30.0,40.0
2015-02-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,35.1
2015-02-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,25.9,35.1
2015-02-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,13.0,16.1
2015-02-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,35.1
2015-02-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2015-02-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,21.9,29.1
2015-02-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,18.1,21.0
2015-02-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2015-02-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2015-03-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,19.9,23.0
2015-03-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,30.0,40.9
2015-03-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.26,23.9,32.0
2015-03-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,30.0
2015-03-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2015-03-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2015-03-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2015-03-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,32.0
2015-03-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,36.9
2015-03-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,17.0,21.0
2015-03-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,25.1,33.1
2015-03-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,32.0,40.9
2015-03-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2015-03-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.8,15.0,19.9
2015-03-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.27,33.1,40.0
2015-03-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2015-03-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,38.0,51.0
2015-03-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,36.0,52.1
2015-03-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,40.9
2015-03-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,12.1,25.9
2015-03-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,21.9,31.1
2015-03-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,33.1,48.1
2015-03-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2015-03-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-03-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,21.9,28.0
2015-03-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.8,16.1,23.0
2015-03-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.21,13.0,15.0
2015-03-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.12,23.9,30.0
2015-03-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-03-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,35.1
2015-03-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,29.1
2015-04-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2015-04-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,36.9
2015-04-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,23.9,31.1
2015-04-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.39,36.9,49.0
2015-04-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,36.0
2015-04-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-04-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,15.0,18.1
2015-04-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.26,23.9,30.0
2015-04-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,25.1,30.0
2015-04-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,19.9,25.1
2015-04-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,38.9
2015-04-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-04-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,29.1
2015-04-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,25.1,35.1
2015-04-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,35.1
2015-04-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,25.9
2015-04-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,21.9,28.0
2015-04-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,35.1
2015-04-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2015-04-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.61,25.1,32.0
2015-04-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,19.9,28.0
2015-04-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,35.1,40.9
2015-04-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2015-04-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,36.0
2015-04-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,29.1
2015-04-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,19.9
2015-04-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.1,21.9,29.1
2015-04-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,25.9,35.1
2015-04-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,18.1
2015-04-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-05-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-05-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-05-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-05-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,36.9
2015-05-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,25.1
2015-05-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2015-05-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-05-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.1
2015-05-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2015-05-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2015-05-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,23.9
2015-05-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,25.1,33.1
2015-05-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,35.1
2015-05-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,23.9
2015-05-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-05-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-05-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-05-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,
2015-05-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.27,16.1,23.0
2015-05-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,35.1
2015-05-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2015-05-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.9
2015-05-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,32.0
2015-05-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2015-05-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-05-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,28.0
2015-05-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2015-05-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2015-05-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2015-05-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,33.1
2015-05-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.91,31.1,36.0
2015-06-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,21.0,25.9
2015-06-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.74,19.9,25.9
2015-06-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2015-06-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2015-06-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,21.9
2015-06-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,19.9,28.0
2015-06-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,23.0
2015-06-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,40.0
2015-06-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,25.9
2015-06-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-06-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2015-06-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2015-06-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2015-06-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-06-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.4,21.0,23.0
2015-06-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,18.1
2015-06-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,28.0
2015-06-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2015-06-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-06-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,18.1,23.0
2015-06-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.72,17.0,21.9
2015-06-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,15.0
2015-06-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,28.0,33.1
2015-06-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2015-06-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-06-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-06-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.2,18.1,
2015-06-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.43,29.1,36.0
2015-06-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-06-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2015-07-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,23.0,28.0
2015-07-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.0
2015-07-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2015-07-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,12.1
2015-07-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,21.9
2015-07-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-07-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,23.0,29.1
2015-07-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2015-07-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.15,15.0,18.1
2015-07-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.12,15.0,17.0
2015-07-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2015-07-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,23.0
2015-07-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2015-07-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,21.0,23.9
2015-07-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-07-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2015-07-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,25.1
2015-07-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,21.0,28.0
2015-07-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2015-07-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2015-07-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.9
2015-07-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2015-07-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,21.0
2015-07-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,19.9,28.0
2015-07-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-07-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,21.9
2015-07-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,18.1,23.9
2015-07-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,18.1
2015-07-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-07-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,25.1,33.1
2015-07-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2015-08-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,35.1
2015-08-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-08-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2015-08-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.49,38.0,51.0
2015-08-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2015-08-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2015-08-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-08-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,
2015-08-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2015-08-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,23.9
2015-08-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.83,21.0,23.9
2015-08-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-08-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,18.1
2015-08-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2015-08-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,19.9,25.1
2015-08-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-08-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-08-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,29.1,38.0
2015-08-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2015-08-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.1
2015-08-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.63,14.1,19.9
2015-08-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-08-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,14.1,25.1
2015-08-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
2015-08-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-08-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-08-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-08-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2015-08-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-08-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,25.9
2015-08-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,32.0
2015-09-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-09-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-09-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,12.1,14.1
2015-09-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,32.0
2015-09-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
